Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-14 00:00:00-05:00,3.649833050311862,3.733634740459014,3.607436491849914,3.6309902667999268,471820000,0.0,0.0
2018-12-17 00:00:00-05:00,3.600989905553866,3.6731384827334708,3.501816261511004,3.559832811355591,662868000,0.0,0.0
2018-12-18 00:00:00-05:00,3.6037180251288485,3.7271891030610056,3.5764453901314455,3.643139600753784,564372000,0.0,0.0
2018-12-19 00:00:00-05:00,3.609420042926333,3.662973880016673,3.382560632989532,3.434130907058716,745364000,0.0,0.0
2018-12-20 00:00:00-05:00,3.4257014896294447,3.5157014402859024,3.2898336808839765,3.349585771560669,749588000,0.0,0.0
2018-12-21 00:00:00-05:00,3.376113928327053,3.4090892112030566,3.184957021437881,3.212477684020996,863740000,0.0,0.0
2018-12-24 00:00:00-05:00,3.136115145911929,3.222644049352493,3.086776223443109,3.150743246078491,463840000,0.0,0.0
2018-12-26 00:00:00-05:00,3.1968584465269196,3.3009906619667357,3.085784114917529,3.2999989986419678,695100000,0.0,0.0
2018-12-27 00:00:00-05:00,3.2476847149274546,3.282147496661996,3.103635101360143,3.2521474361419678,637044000,0.0,0.0
2018-12-28 00:00:00-05:00,3.272725808694643,3.4063622412168355,3.230825081725104,3.3136348724365234,628728000,0.0,0.0
2018-12-31 00:00:00-05:00,3.357023574871529,3.389502794196484,3.2791723310839056,3.3099162578582764,465140000,0.0,0.0
2019-01-02 00:00:00-05:00,3.2390074103562365,3.4333873843731295,3.224379311402081,3.377354383468628,508752000,0.0,0.0
2019-01-03 00:00:00-05:00,3.317106387782458,3.3510733407203785,3.165866848089199,3.173304796218872,705552000,0.0,0.0
2019-01-04 00:00:00-05:00,3.2464453603433014,3.414792397215356,3.2157016673404977,3.37661075592041,585620000,0.0,0.0
2019-01-07 00:00:00-05:00,3.4338835300080484,3.5923132271669935,3.382561047251001,3.555371046066284,709160000,0.0,0.0
2019-01-08 00:00:00-05:00,3.63694044684044,3.6391720437464548,3.3942132595707775,3.46685791015625,786016000,0.0,0.0
2019-01-09 00:00:00-05:00,3.5181802080935256,3.5823952495793314,3.467601836518137,3.5350399017333984,617260000,0.0,0.0
2019-01-10 00:00:00-05:00,3.5157011852102498,3.6094199848256,3.4552052331917964,3.6007423400878906,523156000,0.0,0.0
2019-01-11 00:00:00-05:00,3.578428233941729,3.712808536893921,3.550659770993849,3.6899986267089844,874764000,0.0,0.0
2019-01-14 00:00:00-05:00,3.6376843191790336,3.755204922511938,3.614130544417186,3.7299156188964844,730168000,0.0,0.0
2019-01-15 00:00:00-05:00,3.7626433580066796,3.802064931597008,3.697436882293088,3.7157840728759766,617012000,0.0,0.0
2019-01-16 00:00:00-05:00,3.7430563126045984,3.776031361634199,3.6847919593375034,3.690246343612671,470104000,0.0,0.0
2019-01-17 00:00:00-05:00,3.6572717374787245,3.801569160276129,3.629998867007829,3.7616517543792725,493436000,0.0,0.0
2019-01-18 00:00:00-05:00,3.811486293880787,3.9168582048030602,3.7599160187519485,3.890825033187866,651336000,0.0,0.0
2019-01-22 00:00:00-05:00,3.8605775017030934,3.872230374115878,3.658263510153671,3.688511371612549,661552000,0.0,0.0
2019-01-23 00:00:00-05:00,3.743800657316724,3.8325609128679687,3.670164332146747,3.701403856277466,591020000,0.0,0.0
2019-01-24 00:00:00-05:00,3.7859491065723643,3.930990147489875,3.781238351296663,3.9133870601654053,708972000,0.0,0.0
2019-01-25 00:00:00-05:00,3.853882980738401,3.988758889220741,3.751238495256053,3.9706597328186035,1154572000,0.0,0.0
2019-01-28 00:00:00-05:00,3.385536256324411,3.5117345275867393,3.247933146585214,3.421734571456909,2511528000,0.0,0.0
2019-01-29 00:00:00-05:00,3.3756189075121297,3.4239661632678837,3.248180938977569,3.2628090381622314,1153932000,0.0,0.0
2019-01-30 00:00:00-05:00,3.3389251639863673,3.420743315672081,3.259338373446965,3.4063632488250732,974228000,0.0,0.0
2019-01-31 00:00:00-05:00,3.403139216263978,3.5997507698448317,3.3813209686109746,3.5640482902526855,842852000,0.0,0.0
2019-02-01 00:00:00-05:00,3.5826435853708083,3.639420451798494,3.5350404327895575,3.588346004486084,625048000,0.0,0.0
2019-02-04 00:00:00-05:00,3.604214141754355,3.735867044238217,3.5821480925180103,3.6986770629882812,528592000,0.0,0.0
2019-02-05 00:00:00-05:00,3.7105773265095787,3.754461622517804,3.676858407574305,3.7177674770355225,542424000,0.0,0.0
2019-02-06 00:00:00-05:00,3.750990140024344,3.857849776668193,3.745535755678516,3.793386936187744,702464000,0.0,0.0
2019-02-07 00:00:00-05:00,3.747023538367698,3.749254899084934,3.6121476310741185,3.6550400257110596,637120000,0.0,0.0
2019-02-08 00:00:00-05:00,3.5878497494813453,3.6842959771635266,3.5734696863550894,3.6736350059509277,461604000,0.0,0.0
2019-02-11 00:00:00-05:00,3.6295025355146233,3.6837999984666987,3.58264301964484,3.6309902667999268,495180000,0.0,0.0
2019-02-12 00:00:00-05:00,3.6694205240536126,3.7636354025064613,3.655040222748471,3.7480154037475586,591060000,0.0,0.0
2019-02-13 00:00:00-05:00,3.7775193802480853,3.863552438847325,3.7638829456268743,3.790411949157715,605372000,0.0,0.0
2019-02-14 00:00:00-05:00,3.789420742112638,3.859586013852387,3.7462800723679313,3.8313214778900146,827264000,0.0,0.0
2019-02-15 00:00:00-05:00,4.040081563630015,4.062891240218851,3.87818081152665,3.9009907245635986,1516748000,0.0,0.0
2019-02-19 00:00:00-05:00,3.8903291239877618,3.9642134771859894,3.8712383052457624,3.8836348056793213,551892000,0.0,0.0
2019-02-20 00:00:00-05:00,3.9128910633713883,3.998180255082452,3.9017342600920597,3.930990219116211,540988000,0.0,0.0
2019-02-21 00:00:00-05:00,3.943635178401896,3.968180383235593,3.847436739975377,3.862064838409424,448548000,0.0,0.0
2019-02-22 00:00:00-05:00,3.9138835881369767,3.9657016689406897,3.9002471515262602,3.9468586444854736,401740000,0.0,0.0
2019-02-25 00:00:00-05:00,4.030411506901344,4.097849333668331,3.925783236196073,3.9344611167907715,656020000,0.0,0.0
2019-02-26 00:00:00-05:00,3.9297506120735117,3.985783606228599,3.861568678891669,3.8950397968292236,488464000,0.0,0.0
2019-02-27 00:00:00-05:00,3.88065958805678,3.907188352791523,3.7961140319155415,3.8531389236450195,500256000,0.0,0.0
2019-02-28 00:00:00-05:00,3.846935276386582,3.8692723577975836,3.806232329093694,3.828569173812866,324944000,0.004,0.0
2019-03-01 00:00:00-05:00,3.878453662450382,3.925113176756087,3.820129269568251,3.8829212188720703,357188000,0.0,0.0
2019-03-04 00:00:00-05:00,3.921391120404415,3.9442245386727643,3.834524767780042,3.8911120891571045,409992000,0.0,0.0
2019-03-05 00:00:00-05:00,3.875475884898595,3.9228800376831297,3.8211224619707895,3.8846590518951416,362924000,0.0,0.0
2019-03-06 00:00:00-05:00,3.875724958341543,3.8841632580683716,3.7709890690026233,3.773719072341919,403524000,0.0,0.0
2019-03-07 00:00:00-05:00,3.750140331612972,3.7598198414219204,3.6583103167185556,3.7044734954833984,450104000,0.0,0.0
2019-03-08 00:00:00-05:00,3.6151259050254856,3.74939642820043,3.5937815120645666,3.7387242317199707,422416000,0.0,0.0
2019-03-11 00:00:00-04:00,3.7623018788086884,4.022155834720937,3.7151457769845933,3.9993226528167725,859728000,0.0,0.0
2019-03-12 00:00:00-04:00,4.027118557525499,4.0799827026827185,3.9509244212526493,4.033571720123291,579576000,0.0,0.0
2019-03-13 00:00:00-04:00,4.071049193088349,4.21425434063873,4.063603343422483,4.184967994689941,768900000,0.0,0.0
2019-03-14 00:00:00-04:00,4.194151175767542,4.206064345918791,4.101328237837896,4.10902214050293,519384000,0.0,0.0
2019-03-15 00:00:00-04:00,4.1522069588309165,4.257191118156183,4.148732323709363,4.214502811431885,661484000,0.0,0.0
2019-03-18 00:00:00-04:00,4.24602278826156,4.299880108664505,4.166105703171812,4.1931586265563965,486992000,0.0,0.0
2019-03-19 00:00:00-04:00,4.287718859214613,4.405360838823117,4.270842260344442,4.360934734344482,854972000,0.0,0.0
2019-03-20 00:00:00-04:00,4.389972339367104,4.443333077578124,4.293674768264406,4.328421592712402,719148000,0.0,0.0
2019-03-21 00:00:00-04:00,4.351503129081184,4.591501941723311,4.346539229586197,4.5651936531066895,824312000,0.0,0.0
2019-03-22 00:00:00-04:00,4.537894393310022,4.586539296186562,4.391462631858098,4.405361175537109,747644000,0.0,0.0
2019-03-25 00:00:00-04:00,4.364656998961132,4.428937745346452,4.246766990583778,4.313033580780029,525212000,0.0,0.0
2019-03-26 00:00:00-04:00,4.454750119798993,4.510840866511275,4.333385458354853,4.3897247314453125,703508000,0.0,0.0
2019-03-27 00:00:00-04:00,4.415288631311454,4.461699633153231,4.31104908850221,4.380541801452637,474372000,0.0,0.0
2019-03-28 00:00:00-04:00,4.406601470742921,4.464926116428568,4.346043401267058,4.399156093597412,480264000,0.0,0.0
2019-03-29 00:00:00-04:00,4.465916965730276,4.480808660665991,4.415534770676294,4.456485748291016,456896000,0.0,0.0
2019-04-01 00:00:00-04:00,4.5483183278939725,4.554274914274913,4.476591711677349,4.523995876312256,483824000,0.0,0.0
2019-04-02 00:00:00-04:00,4.548069029398765,4.586290014274835,4.505132197961692,4.541863918304443,440920000,0.0,0.0
2019-04-03 00:00:00-04:00,4.591501544121216,4.740415202391031,4.586537645056079,4.6813459396362305,783504000,0.0,0.0
2019-04-04 00:00:00-04:00,4.665958754324384,4.714852172484048,4.609619959964738,4.672411918640137,457376000,0.0,0.0
2019-04-05 00:00:00-04:00,4.7155970281119926,4.756548492685493,4.6791133575303165,4.739174842834473,481744000,0.0,0.0
2019-04-08 00:00:00-04:00,4.708647275038631,4.785089717046116,4.684572883433844,4.7600226402282715,424192000,0.0,0.0
2019-04-09 00:00:00-04:00,4.726517160714395,4.737685698093602,4.655038616164168,4.697230815887451,439972000,0.0,0.0
2019-04-10 00:00:00-04:00,4.6964859167832,4.793527639264925,4.692018596762028,4.767715930938721,444772000,0.0,0.0
2019-04-11 00:00:00-04:00,4.770198047862929,4.801718288833608,4.704428036606606,4.753817558288574,374600000,0.0,0.0
2019-04-12 00:00:00-04:00,4.7925351267018685,4.796506340965666,4.707158043790051,4.715844631195068,471708000,0.0,0.0
2019-04-15 00:00:00-04:00,4.708152011688977,4.7131159125252005,4.544347071162689,4.584057331085205,440092000,0.0,0.0
2019-04-16 00:00:00-04:00,4.623271395857741,4.690034109298887,4.590510408383831,4.67117166519165,394964000,0.0,0.0
2019-04-17 00:00:00-04:00,4.706164938371236,4.727012746281841,4.625999815060123,4.648336887359619,351004000,0.0,0.0
2019-04-18 00:00:00-04:00,4.655039090990628,4.689040812525117,4.595969815999399,4.623766899108887,380988000,0.0,0.0
2019-04-22 00:00:00-04:00,4.600188619320266,4.693259606449838,4.5686688510146265,4.677623748779297,279936000,0.0,0.0
2019-04-23 00:00:00-04:00,4.690776903580418,4.763496648120563,4.681097632297862,4.732224464416504,346856000,0.0,0.0
2019-04-24 00:00:00-04:00,4.742647354660456,4.785336117767285,4.681841264249579,4.744633197784424,318204000,0.0,0.0
2019-04-25 00:00:00-04:00,4.70442844283712,4.726765519038562,4.559237920911296,4.638906478881836,499296000,0.0,0.0
2019-04-26 00:00:00-04:00,4.485030732751916,4.489498528529311,4.301122568296478,4.4200053215026855,868988000,0.0,0.0
2019-04-29 00:00:00-04:00,4.427944832071117,4.478575562430768,4.355721660928944,4.450778484344482,391920000,0.0,0.0
2019-04-30 00:00:00-04:00,4.418514156009542,4.517789785221679,4.399403662476442,4.492226600646973,362920000,0.0,0.0
2019-05-01 00:00:00-04:00,4.5445950154557435,4.586787220391971,4.478824521259415,4.4790730476379395,354280000,0.0,0.0
2019-05-02 00:00:00-04:00,4.4887527217962235,4.5882764207529725,4.445567827647048,4.546580791473389,394684000,0.0,0.0
2019-05-03 00:00:00-04:00,4.555018683115511,4.564946009612433,4.4805616041626095,4.542112827301025,336824000,0.0,0.0
2019-05-06 00:00:00-04:00,4.35572234153958,4.475846259268589,4.31849403851635,4.463685035705566,422176000,0.0,0.0
2019-05-07 00:00:00-04:00,4.415288506687981,4.415288506687981,4.248257000546208,4.296405792236328,555220000,0.0,0.0
2019-05-08 00:00:00-04:00,4.268856088354296,4.396673424545145,4.2569429188090275,4.3165082931518555,419168000,0.0,0.0
2019-05-09 00:00:00-04:00,4.247511984459782,4.257191257846926,4.105051466418007,4.223933696746826,660248000,0.0,0.0
2019-05-10 00:00:00-04:00,4.1931574972724555,4.258679444200916,4.070303610089878,4.1899309158325195,569500000,0.0,0.0
2019-05-13 00:00:00-04:00,4.057895852056923,4.080977563202971,3.9166760553201314,3.9325602054595947,656912000,0.0,0.0
2019-05-14 00:00:00-04:00,3.9722693798186035,4.056902302663649,3.933552053170589,4.0216593742370605,524880000,0.0,0.0
2019-05-15 00:00:00-04:00,3.966065866629813,3.9970895366880255,3.9067487666418783,3.9606058597564697,502320000,0.0,0.0
2019-05-16 00:00:00-04:00,3.9551459123154564,4.018434232375663,3.9127056458974354,3.975745439529419,781088000,0.0,0.0
2019-05-17 00:00:00-04:00,3.933801147599461,4.063107771474698,3.845445755501489,3.8849077224731445,1022068000,0.0,0.0
2019-05-20 00:00:00-04:00,3.786128867617679,3.8412269380522637,3.7414547052778913,3.7662737369537354,572064000,0.0,0.0
2019-05-21 00:00:00-04:00,3.827079089276912,3.8643073902260965,3.7883615237423713,3.8484232425689697,361848000,0.0,0.0
2019-05-22 00:00:00-04:00,3.8097061414918434,3.835765906375919,3.766521016311151,3.7774415016174316,325868000,0.0,0.0
2019-05-23 00:00:00-04:00,3.7151456064881194,3.7151456064881194,3.5965111984397193,3.656324863433838,591844000,0.0,0.0
2019-05-24 00:00:00-04:00,3.6751875449409863,3.710430479443989,3.595767034155915,3.602468252182007,357584000,0.0,0.0
2019-05-28 00:00:00-04:00,3.620089914000059,3.652850900128863,3.55531233746952,3.557297945022583,428356000,0.0,0.0
2019-05-29 00:00:00-04:00,3.509645557963519,3.544640205295166,3.4483428527061144,3.4830894470214844,559800000,0.0,0.0
2019-05-30 00:00:00-04:00,3.4863196024208847,3.522099675403888,3.418238058205867,3.456502914428711,394300000,0.004,0.0
2019-05-31 00:00:00-04:00,3.4075540957747843,3.474890165844587,3.364071331617893,3.3658106327056885,389720000,0.0,0.0
2019-06-03 00:00:00-04:00,3.376990899598896,3.4157526580768924,3.294746627086541,3.324066400527954,478644000,0.0,0.0
2019-06-04 00:00:00-04:00,3.388172347229134,3.558376185167301,3.3660583480395427,3.5531582832336426,641836000,0.0,0.0
2019-06-05 00:00:00-04:00,3.6269546556211023,3.632421130669849,3.474144059991226,3.51042103767395,511616000,0.0,0.0
2019-06-06 00:00:00-04:00,3.5146450248599215,3.597137872711987,3.512160242000285,3.5725390911102295,408140000,0.0,0.0
2019-06-07 00:00:00-04:00,3.578502687044135,3.6495656801261256,3.5593701422465647,3.615276575088501,348856000,0.0,0.0
2019-06-10 00:00:00-04:00,3.671431594222024,3.75665780885729,3.671431594222024,3.688079357147217,402780000,0.0,0.0
2019-06-11 00:00:00-04:00,3.7479604108841413,3.7857283502627457,3.706217198259694,3.7457242012023926,383872000,0.0,0.0
2019-06-12 00:00:00-04:00,3.702241954738312,3.7084539124348197,3.6175128896307696,3.632669687271118,358892000,0.0,0.0
2019-06-13 00:00:00-04:00,3.654784089700927,3.7022423616939273,3.6371425070427876,3.6838555335998535,308080000,0.0,0.0
2019-06-14 00:00:00-04:00,3.59067780474872,3.615028014807577,3.549182923629349,3.5939078330993652,394428000,0.0,0.0
2019-06-17 00:00:00-04:00,3.592168259003896,3.6406205762717807,3.5693087783168838,3.603598117828369,276040000,0.0,0.0
2019-06-18 00:00:00-04:00,3.664970789513575,3.8540583553736756,3.654038076808914,3.7986490726470947,581920000,0.0,0.0
2019-06-19 00:00:00-04:00,3.833932171595601,3.845361793298085,3.778522652759161,3.804612398147583,331644000,0.0,0.0
2019-06-20 00:00:00-04:00,3.895305280220598,3.909219686296578,3.814551726007128,3.828963041305542,350168000,0.0,0.0
2019-06-21 00:00:00-04:00,3.8140543165689773,3.863251877567005,3.76435960945176,3.770819902420044,434428000,0.0,0.0
2019-06-24 00:00:00-04:00,3.792188554758595,3.822750718261437,3.7449786316365072,3.793182373046875,282948000,0.0,0.0
2019-06-25 00:00:00-04:00,3.79815218806245,3.8731909238839837,3.7611297293284847,3.7638628482818604,311868000,0.0,0.0
2019-06-26 00:00:00-04:00,3.8913296866554123,4.0182993502821525,3.8784090992993048,3.957174777984619,584072000,0.0,0.0
2019-06-27 00:00:00-04:00,4.042897494829749,4.074950386948419,4.006868855487333,4.0558180809021,445440000,0.0,0.0
2019-06-28 00:00:00-04:00,4.099797895145651,4.108991544364578,4.033952807879254,4.080665588378906,397668000,0.0,0.0
2019-07-01 00:00:00-04:00,4.287892348606211,4.322181694312389,4.0913503990194595,4.128870010375977,709756000,0.0,0.0
2019-07-02 00:00:00-04:00,4.112221996858911,4.133342417670749,4.017802602313374,4.030971527099609,400228000,0.0,0.0
2019-07-03 00:00:00-04:00,4.054327233500396,4.060042281438798,3.9840097272590325,4.043891429901123,246636000,0.0,0.0
2019-07-05 00:00:00-04:00,3.9855008341614826,3.9899732538747124,3.9179159705348487,3.981276750564575,396552000,0.0,0.0
2019-07-08 00:00:00-04:00,3.921643210752934,3.940527182235838,3.87617281969884,3.906237840652466,329788000,0.0,0.0
2019-07-09 00:00:00-04:00,3.863997257485845,3.9367997832055943,3.85132524416724,3.908722400665283,342860000,0.0,0.0
2019-07-10 00:00:00-04:00,3.952205569967591,4.034449852617159,3.9382911637615434,3.977052927017212,452076000,0.0,0.0
2019-07-11 00:00:00-04:00,4.050103958684212,4.172352645146107,4.012833156399185,4.131603240966797,682560000,0.0,0.0
2019-07-12 00:00:00-04:00,4.159432060531948,4.235713440054002,4.159432060531948,4.164649963378906,506392000,0.0,0.0
2019-07-15 00:00:00-04:00,4.185770910050978,4.201921292932884,4.12787682523172,4.15620231628418,289840000,0.0,0.0
2019-07-16 00:00:00-04:00,4.1412932060988865,4.1785640051605855,4.095822575324696,4.151480674743652,341444000,0.0,0.0
2019-07-17 00:00:00-04:00,4.1532211150764065,4.22378745869683,4.123901329623136,4.216830253601074,348204000,0.0,0.0
2019-07-18 00:00:00-04:00,4.227266317424845,4.291372132241825,4.1706143805627205,4.228508472442627,442192000,0.0,0.0
2019-07-19 00:00:00-04:00,4.266771965390809,4.2732320221070195,4.179309309167738,4.185272693634033,344896000,0.0,0.0
2019-07-22 00:00:00-04:00,4.206642631211875,4.269754621140427,4.199188280052174,4.256834030151367,315940000,0.0,0.0
2019-07-23 00:00:00-04:00,4.296091591719843,4.366657436582832,4.280437411839325,4.3646697998046875,428176000,0.0,0.0
2019-07-24 00:00:00-04:00,4.407903483339598,4.444925939221409,4.331870935021893,4.439210891723633,366236000,0.0,0.0
2019-07-25 00:00:00-04:00,4.39771684030584,4.410389092040191,4.284661814931626,4.308018207550049,392700000,0.0,0.0
2019-07-26 00:00:00-04:00,4.335101694508555,4.39672270003066,4.335101694508555,4.350009918212891,274160000,0.0,0.0
2019-07-29 00:00:00-04:00,4.342804818899132,4.359949491159782,4.255590966821345,4.343798637390137,248160000,0.0,0.0
2019-07-30 00:00:00-04:00,4.297332680913352,4.371625918722874,4.282921133034723,4.359450817108154,197772000,0.0,0.0
2019-07-31 00:00:00-04:00,4.327895180969648,4.328889473168909,4.149988913724426,4.192229270935059,359416000,0.0,0.0
2019-08-01 00:00:00-04:00,4.202666429787182,4.2931105569684584,4.045631717427071,4.097811222076416,421212000,0.0,0.0
2019-08-02 00:00:00-04:00,4.005130767822266,4.074454948626088,3.9576727294469674,4.005130767822266,428348000,0.0,0.0
2019-08-05 00:00:00-04:00,3.8215092987895436,3.822751690446813,3.6997577599209186,3.7467191219329834,589156000,0.0,0.0
